Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0707975 0.623570538 0.307884396 0.204438534 0.153028713 0.122280483 0.0609995336 
0.0708 0.624448566 0.308322814 0.204730917 0.153248072 0.122456013 0.0610873512 
0.0708025 0.625325043 0.308760469 0.205022793 0.153467051 0.12263124 0.061175018 
0.070805 0.626199966 0.30919736 0.205314162 0.153685652 0.122806165 0.0612625337 
0.0708075 0.627073333 0.309633485 0.205605023 0.153903873 0.122980786 0.0613498982 
0.07081 0.627945142 0.310068843 0.205895376 0.154121713 0.123155103 0.0614371112 
0.0708125 0.628815391 0.310503434 0.206185219 0.154339173 0.123329116 0.0615241725 
0.070815 0.629684077 0.310937255 0.206474553 0.154556251 0.123502824 0.0616110819 
0.0708175 0.630551199 0.311370307 0.206763376 0.154772947 0.123676227 0.0616978392 
0.07082 0.631416754 0.311802588 0.207051688 0.15498926 0.123849324 0.0617844441 
0.0708225 0.632280741 0.312234097 0.207339487 0.15520519 0.124022116 0.0618708965 
0.070825 0.633143156 0.312664833 0.207626774 0.155420737 0.124194601 0.0619571962 
0.0708275 0.634003999 0.313094794 0.207913547 0.1556359 0.124366779 0.0620433429 
0.07083 0.634863266 0.313523981 0.208199807 0.155850678 0.12453865 0.0621293364 
0.0708325 0.635720956 0.313952391 0.208485551 0.15606507 0.124710213 0.0622151765 
0.070835 0.636577067 0.314380024 0.20877078 0.156279077 0.124881468 0.062300863 
0.0708375 0.637431597 0.314806878 0.209055492 0.156492698 0.125052415 0.0623863958 
0.07084 0.638284543 0.315232953 0.209339687 0.156705932 0.125223052 0.0624717744 
0.0708425 0.639135905 0.315658248 0.209623365 0.156918779 0.12539338 0.0625569989 
0.070845 0.639985678 0.316082762 0.209906525 0.157131238 0.125563399 0.0626420689 
0.0708475 0.640833863 0.316506493 0.210189165 0.157343308 0.125733107 0.0627269843 
0.07085 0.641680456 0.31692944 0.210471286 0.15755499 0.125902505 0.0628117448 
0.0708525 0.642525455 0.317351603 0.210752886 0.157766283 0.126071591 0.0628963502 
0.070855 0.643368859 0.317772981 0.211033966 0.157977185 0.126240367 0.0629808004 
0.0708575 0.644210666 0.318193572 0.211314523 0.158187698 0.12640883 0.0630650951 
0.07086 0.645050874 0.318613376 0.211594558 0.158397819 0.126576981 0.0631492341 
0.0708625 0.64588948 0.319032391 0.21187407 0.158607549 0.126744819 0.0632332172 
0.070865 0.646726483 0.319450617 0.212153059 0.158816887 0.126912345 0.0633170443 
0.0708675 0.647561881 0.319868052 0.212431522 0.159025833 0.127079557 0.063400715 
0.07087 0.648395673 0.320284695 0.212709461 0.159234385 0.127246455 0.0634842292 
0.0708725 0.649227855 0.320700547 0.212986874 0.159442545 0.127413038 0.0635675867 
0.070875 0.650058426 0.321115604 0.21326376 0.15965031 0.127579307 0.0636507873 
0.0708775 0.650887385 0.321529868 0.21354012 0.159857681 0.127745261 0.0637338307 
0.07088 0.651714729 0.321943336 0.213815951 0.160064657 0.127910899 0.0638167169 
0.0708825 0.652540456 0.322356007 0.214091254 0.160271238 0.128076222 0.0638994455 
0.070885 0.653364566 0.322767881 0.214366028 0.160477422 0.128241228 0.0639820164 
0.0708875 0.654187055 0.323178957 0.214640272 0.160683211 0.128405918 0.0640644293 
0.07089 0.655007922 0.323589234 0.214913986 0.160888602 0.12857029 0.0641466842 
0.0708925 0.655827166 0.32399871 0.215187169 0.161093596 0.128734345 0.0642287807 
0.070895 0.656644784 0.324407385 0.21545982 0.161298192 0.128898082 0.0643107187 
0.0708975 0.657460774 0.324815258 0.215731938 0.16150239 0.129061501 0.0643924979 
0.0709 0.658275135 0.325222328 0.216003524 0.161706189 0.129224601 0.0644741183 
0.0709025 0.659087866 0.325628594 0.216274576 0.161909588 0.129387381 0.0645555795 
0.070905 0.659898963 0.326034054 0.216545094 0.162112588 0.129549843 0.0646368813 
0.0709075 0.660708426 0.326438709 0.216815077 0.162315187 0.129711985 0.0647180237 
0.07091 0.661516253 0.326842557 0.217084524 0.162517386 0.129873806 0.0647990063 
0.0709125 0.662322441 0.327245598 0.217353435 0.162719183 0.130035307 0.064879829 
0.070915 0.66312699 0.327647829 0.217621809 0.162920579 0.130196487 0.0649604916 
0.0709175 0.663929897 0.328049251 0.217889646 0.163121572 0.130357345 0.0650409939 
0.07092 0.664731161 0.328449862 0.218156945 0.163322162 0.130517881 0.0651213357 
0.0709225 0.665530781 0.328849662 0.218423705 0.163522349 0.130678096 0.0652015168 
0.070925 0.666328753 0.329248649 0.218689925 0.163722133 0.130837988 0.065281537 
0.0709275 0.667125077 0.329646823 0.218955606 0.163921512 0.130997556 0.0653613961 
0.07093 0.667919751 0.330044183 0.219220746 0.164120487 0.131156802 0.0654410939 
0.0709325 0.668712774 0.330440728 0.219485344 0.164319057 0.131315724 0.0655206302 
0.070935 0.669504143 0.330836456 0.219749401 0.164517221 0.131474322 0.0656000049 
0.0709375 0.670293857 0.331231368 0.220012916 0.164714979 0.131632595 0.0656792176 
0.07094 0.671081914 0.331625462 0.220275887 0.16491233 0.131790543 0.0657582684 
0.0709425 0.671868313 0.332018737 0.220538315 0.165109275 0.131948166 0.0658371569 
0.070945 0.672653052 0.332411192 0.220800198 0.165305812 0.132105464 0.0659158829 
0.0709475 0.673436129 0.332802827 0.221061537 0.165501941 0.132262436 0.0659944463 
0.07095 0.674217543 0.33319364 0.22132233 0.165697662 0.132419081 0.0660728469 
0.0709525 0.674997292 0.333583631 0.221582577 0.165892974 0.132575399 0.0661510845 
0.070955 0.675775374 0.333972799 0.221842277 0.166087876 0.132731391 0.0662291588 
0.0709575 0.676551789 0.334361143 0.222101429 0.166282369 0.132887055 0.0663070698 
0.07096 0.677326534 0.334748662 0.222360034 0.166476452 0.133042391 0.0663848172 
0.0709625 0.678099607 0.335135355 0.22261809 0.166670123 0.133197399 0.0664624008 
0.070965 0.678871008 0.335521221 0.222875597 0.166863384 0.133352078 0.0665398205 
0.0709675 0.679640734 0.33590626 0.223132555 0.167056233 0.133506429 0.066617076 
0.07097 0.680408784 0.33629047 0.223388962 0.16724867 0.13366045 0.0666941672 
0.0709725 0.681175156 0.336673851 0.223644818 0.167440695 0.133814141 0.0667710939 
0.070975 0.68193985 0.337056402 0.223900122 0.167632306 0.133967503 0.0668478558 
0.0709775 0.682702862 0.337438122 0.224154875 0.167823505 0.134120534 0.0669244529 
0.07098 0.683464193 0.33781901 0.224409074 0.168014289 0.134273234 0.0670008849 
0.0709825 0.684223839 0.338199065 0.224662721 0.168204659 0.134425603 0.0670771516 
0.070985 0.684981801 0.338578287 0.224915813 0.168394614 0.13457764 0.0671532529 
0.0709875 0.685738075 0.338956674 0.225168351 0.168584154 0.134729346 0.0672291885 
0.07099 0.686492661 0.339334226 0.225420334 0.168773279 0.134880719 0.0673049583 
0.0709925 0.687245558 0.339710942 0.225671761 0.168961987 0.13503176 0.0673805622 
0.070995 0.687996762 0.34008682 0.225922632 0.169150278 0.135182468 0.0674559998 
0.0709975 0.688746274 0.340461861 0.226172946 0.169338153 0.135332843 0.0675312711 
0.071 0.689494092 0.340836064 0.226422703 0.169525611 0.135482884 0.0676063758 
0.0710025 0.690240213 0.341209427 0.226671902 0.16971265 0.135632591 0.0676813138 
0.071005 0.690984638 0.341581949 0.226920542 0.169899271 0.135781963 0.0677560849 
0.0710075 0.691727363 0.341953631 0.227168623 0.170085473 0.135931001 0.0678306888 
0.07101 0.692468388 0.34232447 0.227416145 0.170271257 0.136079704 0.0679051256 
0.0710125 0.693207711 0.342694467 0.227663106 0.17045662 0.136228071 0.0679793948 
0.071015 0.69394533 0.34306362 0.227909506 0.170641564 0.136376103 0.0680534964 
0.0710175 0.694681245 0.343431928 0.228155345 0.170826086 0.136523798 0.0681274302 
0.07102 0.695415452 0.343799392 0.228400622 0.171010189 0.136671157 0.068201196 
0.0710225 0.696147952 0.344166009 0.228645336 0.171193869 0.136818179 0.0682747936 
0.071025 0.696878742 0.344531779 0.228889488 0.171377128 0.136964864 0.0683482229 
0.0710275 0.69760782 0.3448967 0.229133075 0.171559964 0.137111211 0.0684214836 
0.07103 0.698335183 0.345260773 0.229376098 0.171742378 0.137257221 0.0684945756 
0.0710325 0.699060831 0.345623996 0.229618556 0.171924369 0.137402892 0.0685674987 
0.071035 0.699784769 0.34598637 0.229860449 0.172105936 0.137548224 0.0686402528 
0.0710375 0.700506995 0.346347895 0.230101776 0.17228708 0.137693218 0.0687128377 
0.07104 0.701227509 0.346708568 0.230342538 0.172467799 0.137837873 0.0687852533 
0.0710425 0.70194631 0.347068391 0.230582734 0.172648094 0.137982188 0.0688574993 
0.071045 0.702663396 0.347427362 0.230822362 0.172827965 0.138126164 0.0689295756 
0.0710475 0.703378767 0.347785479 0.231061423 0.17300741 0.1382698 0.069001482 
0.07105 0.70409242 0.348142744 0.231299916 0.173186429 0.138413095 0.0690732183 
0.0710525 0.704804356 0.348499154 0.23153784 0.173365022 0.138556049 0.0691447844 
0.071055 0.705514572 0.34885471 0.231775195 0.173543189 0.138698663 0.0692161802 
0.0710575 0.706223069 0.34920941 0.232011981 0.173720929 0.138840935 0.0692874054 
0.07106 0.706929847 0.349563254 0.232248197 0.173898242 0.138982866 0.0693584599 
0.0710625 0.707634903 0.349916241 0.232483843 0.174075127 0.139124454 0.0694293434 
0.071065 0.708338233 0.35026837 0.232718916 0.174251583 0.1392657 0.0695000558 
0.0710675 0.709039836 0.35061964 0.232953418 0.174427612 0.139406603 0.069570597 
0.07107 0.709739712 0.350970049 0.233187348 0.174603211 0.139547163 0.0696409668 
0.0710725 0.710437859 0.351319599 0.233420705 0.17477838 0.13968738 0.0697111649 
0.071075 0.711134274 0.351668287 0.233653488 0.17495312 0.139827253 0.0697811913 
0.0710775 0.711828953 0.352016112 0.233885697 0.17512743 0.139966781 0.0698510457 
0.07108 0.71252189 0.352363073 0.23411733 0.175301308 0.140105965 0.0699207279 
0.0710825 0.713213084 0.352709168 0.234348388 0.175474755 0.140244804 0.0699902378 
0.071085 0.713902531 0.353054397 0.234578869 0.175647769 0.140383298 0.0700595751 
0.0710875 0.71459023 0.353398758 0.234808774 0.175820352 0.140521446 0.0701287398 
0.07109 0.715276182 0.353742253 0.235038101 0.175992502 0.140659248 0.0701977316 
0.0710925 0.715960388 0.35408488 0.235266851 0.176164219 0.140796704 0.0702665506 
0.071095 0.716642849 0.354426639 0.235495023 0.176335504 0.140933813 0.0703351964 
0.0710975 0.717323565 0.354767532 0.235722618 0.176506355 0.141070577 0.0704036691 
0.0711 0.718002539 0.355107558 0.235949635 0.176676773 0.141206993 0.0704719683 
0.0711025 0.718679775 0.355446716 0.236176073 0.176846756 0.141343062 0.0705400938 
0.071105 0.719355277 0.355785001 0.236401929 0.177016304 0.141478783 0.0706080453 
0.0711075 0.720029036 0.356122411 0.236627203 0.177185415 0.141614154 0.0706758226 
0.07111 0.720701032 0.356458942 0.236851893 0.177354089 0.141749176 0.0707434256 
0.0711125 0.721371256 0.356794596 0.237075999 0.177522326 0.141883849 0.0708108542 
0.071115 0.722039703 0.357129371 0.237299523 0.177690126 0.142018173 0.0708781083 
0.0711175 0.722706375 0.357463271 0.237522463 0.177857489 0.142152147 0.0709451877 
0.07112 0.723371275 0.357796294 0.237744819 0.178024415 0.142285771 0.0710120921 
0.0711225 0.724034414 0.358128437 0.237966589 0.1781909 0.142419043 0.0710788212 
0.071125 0.72469579 0.358459693 0.238187769 0.178356945 0.142551963 0.0711453746 
0.0711275 0.72535538 0.358790058 0.238408358 0.178522547 0.14268453 0.0712117521 
0.07113 0.726013156 0.35911953 0.238628356 0.178687707 0.142816744 0.0712779537 
0.0711325 0.726669102 0.359448107 0.238847761 0.178852425 0.142948605 0.0713439791 
0.071135 0.727323212 0.359775789 0.239066574 0.1790167 0.143080112 0.0714098283 
0.0711375 0.727975488 0.360102578 0.239284795 0.179180532 0.143211265 0.0714755012 
0.07114 0.728625935 0.360428474 0.239502424 0.179343921 0.143342064 0.0715409976 
0.0711425 0.729274557 0.360753477 0.239719461 0.179506866 0.143472509 0.0716063173 
0.071145 0.729921359 0.361077586 0.239935904 0.179669368 0.143602599 0.0716714602 
0.0711475 0.730566343 0.361400799 0.240151754 0.179831425 0.143732335 0.0717364261 
0.07115 0.731209509 0.361723117 0.240367009 0.179993038 0.143861715 0.0718012149 
0.0711525 0.731850852 0.362044539 0.240581671 0.180154207 0.14399074 0.0718658266 
0.071155 0.73249037 0.362365067 0.240795739 0.180314931 0.14411941 0.0719302609 
0.0711575 0.733128065 0.3626847 0.241009212 0.18047521 0.144247724 0.0719945174 
0.07116 0.73376394 0.363003436 0.241222088 0.180635041 0.144375681 0.0720585959 
0.0711625 0.734398002 0.36332127 0.241434364 0.180794423 0.144503278 0.0721224958 
0.071165 0.73503025 0.363638193 0.241646035 0.180953354 0.144630516 0.0721862169 
0.0711675 0.735660661 0.363954199 0.241857101 0.181111833 0.144757394 0.072249759 
0.07117 0.736289209 0.364269285 0.242067562 0.181269861 0.144883912 0.0723131222 
0.0711725 0.736915861 0.364583451 0.242277416 0.181427436 0.145010069 0.0723763063 
0.071175 0.737540599 0.364896698 0.242486664 0.18158456 0.145135865 0.0724393112 
0.0711775 0.738163422 0.365209027 0.242695308 0.181741232 0.145261301 0.0725021367 
0.07118 0.738784334 0.365520438 0.242903345 0.181897452 0.145386377 0.0725647828 
0.0711825 0.739403342 0.365830932 0.243110777 0.182053219 0.145511091 0.0726272493 
0.071185 0.740020451 0.366140509 0.243317603 0.182208534 0.145635445 0.0726895361 
0.0711875 0.740635664 0.366449169 0.243523823 0.182363396 0.145759437 0.0727516431 
0.07119 0.741248983 0.366756911 0.243729436 0.182517805 0.145883067 0.07281357 
0.0711925 0.741860411 0.367063735 0.243934443 0.182671761 0.146006336 0.0728753169 
0.071195 0.742469947 0.367369641 0.244138842 0.182825264 0.146129243 0.0729368836 
0.0711975 0.743077594 0.367674629 0.244342635 0.182978312 0.146251788 0.0729982699 
0.0712 0.743683353 0.367978698 0.24454582 0.183130908 0.14637397 0.0730594758 
0.0712025 0.744287223 0.36828185 0.244748398 0.183283049 0.14649579 0.0731205011 
0.071205 0.744889204 0.368584084 0.244950368 0.183434735 0.146617247 0.0731813457 
0.0712075 0.745489299 0.3688854 0.245151731 0.183585968 0.146738341 0.0732420095 
0.07121 0.74608751 0.369185798 0.245352485 0.183736746 0.146859073 0.0733024923 
0.0712125 0.746683841 0.369485278 0.245552632 0.183887069 0.146979441 0.073362794 
0.071215 0.747278291 0.36978384 0.24575217 0.184036937 0.147099445 0.0734229145 
0.0712175 0.747870862 0.370081484 0.245951099 0.184186349 0.147219086 0.0734828537 
0.07122 0.748461557 0.370378209 0.24614942 0.184335306 0.147338363 0.0735426114 
0.0712225 0.749050376 0.370674015 0.246347131 0.184483808 0.147457276 0.0736021875 
0.071225 0.749637322 0.370968903 0.246544233 0.184631853 0.147575824 0.0736615819 
0.0712275 0.750222394 0.371262872 0.246740725 0.184779442 0.147694008 0.0737207943 
0.07123 0.750805594 0.371555921 0.246936607 0.184926574 0.147811826 0.0737798247 
0.0712325 0.751386922 0.371848049 0.247131877 0.185073248 0.147929279 0.0738386728 
0.071235 0.751966381 0.372139256 0.247326535 0.185219465 0.148046366 0.0738973384 
0.0712375 0.752543969 0.37242954 0.24752058 0.185365222 0.148163087 0.0739558213 
0.07124 0.753119684 0.372718898 0.247714012 0.185510521 0.148279441 0.0740141216 
0.0712425 0.753693525 0.373007329 0.247906829 0.18565536 0.148395428 0.0740722389 
0.071245 0.754265488 0.373294833 0.248099031 0.185799739 0.148511048 0.0741301733 
0.0712475 0.754835565 0.373581409 0.248290618 0.185943659 0.1486263 0.0741879246 
0.07125 0.75540375 0.373867057 0.248481591 0.186087119 0.148741186 0.0742454927 
0.0712525 0.755970039 0.374151777 0.248671949 0.186230118 0.148855703 0.0743028774 
0.071255 0.756534433 0.37443557 0.248861691 0.186372657 0.148969853 0.0743600786 
0.0712575 0.757096932 0.374718435 0.249050818 0.186514736 0.149083635 0.0744170963 
0.07126 0.75765754 0.375000371 0.249239329 0.186656353 0.149197048 0.0744739303 
0.0712625 0.758216257 0.375281379 0.249427223 0.18679751 0.149310093 0.0745305804 
0.071265 0.758773085 0.375561459 0.249614502 0.186938205 0.14942277 0.0745870466 
0.0712675 0.759328024 0.375840609 0.249801164 0.187078438 0.149535077 0.0746433288 
0.07127 0.759881075 0.376118831 0.249987209 0.18721821 0.149647016 0.0746994267 
0.0712725 0.760432239 0.376396124 0.250172637 0.18735752 0.149758585 0.0747553403 
0.071275 0.760981517 0.376672487 0.250357447 0.187496367 0.149869785 0.0748110695 
0.0712775 0.761528909 0.37694792 0.25054164 0.187634752 0.149980615 0.0748666142 
0.07128 0.762074416 0.377222424 0.250725216 0.187772675 0.150091075 0.0749219742 
0.0712825 0.762618038 0.377495997 0.250908173 0.187910134 0.150201165 0.0749771494 
0.071285 0.763159776 0.377768641 0.251090512 0.18804713 0.150310885 0.0750321397 
0.0712875 0.763699631 0.378040354 0.251272232 0.188183663 0.150420234 0.075086945 
0.07129 0.764237603 0.378311136 0.251453334 0.188319733 0.150529213 0.0751415652 
0.0712925 0.764773693 0.378580988 0.251633816 0.188455338 0.150637821 0.0751960002 
0.071295 0.765307902 0.378849909 0.25181368 0.18859048 0.150746058 0.0752502499 
0.0712975 0.76584023 0.379117899 0.251992924 0.188725158 0.150853924 0.0753043141 
0.0713 0.766370679 0.379384958 0.252171549 0.188859371 0.150961419 0.0753581927 
0.0713025 0.766899248 0.379651086 0.252349554 0.18899312 0.151068542 0.0754118858 
0.071305 0.767425938 0.379916283 0.25252694 0.189126405 0.151175294 0.0754653932 
0.0713075 0.767950752 0.38018055 0.252703707 0.189259225 0.151281675 0.0755187148 
0.07131 0.768473689 0.380443886 0.252879853 0.189391581 0.151387684 0.0755718506 
0.0713125 0.768994752 0.380706292 0.253055382 0.189523473 0.151493322 0.0756248002 
0.071315 0.769513941 0.380967769 0.253230291 0.1896549 0.151598587 0.0756775634 
0.0713175 0.770031258 0.381228319 0.253404581 0.189785861 0.151703478 0.0757301398 
0.07132 0.770546705 0.381487941 0.253578247 0.189916353 0.151807995 0.0757825293 
0.0713225 0.771060285 0.38174663 0.253751287 0.190046377 0.151912138 0.0758347319 
0.071325 0.771572001 0.382004382 0.253923702 0.190175932 0.152015906 0.0758867471 
0.0713275 0.772081858 0.38226119 0.25409549 0.190305017 0.152119297 0.0759385747 
0.07133 0.772589863 0.382517057 0.25426665 0.190433631 0.152222312 0.0759902143 
0.0713325 0.773096023 0.382771979 0.254437179 0.190561772 0.15232495 0.0760416659 
0.071335 0.773600323 0.383025952 0.254607075 0.190689439 0.152427209 0.0760929294 
0.0713375 0.774102736 0.38327897 0.254776336 0.190816632 0.15252909 0.0761440048 
0.07134 0.774603244 0.383531029 0.254944963 0.190943352 0.152630593 0.076194892 
0.0713425 0.775101844 0.383782127 0.255112956 0.191069599 0.152731719 0.0762455909 
0.071345 0.775598534 0.384032267 0.255280316 0.191195373 0.152832467 0.0762961016 
0.0713475 0.7760933 0.38428145 0.255447043 0.191320674 0.152932837 0.0763464238 
0.07135 0.776586112 0.384529677 0.255613139 0.191445501 0.153032829 0.0763965573 
0.0713525 0.777076953 0.384776949 0.255778601 0.191569855 0.153132442 0.0764465021 
0.071355 0.777565818 0.385023268 0.255943431 0.191693735 0.153231676 0.0764962579 
0.0713575 0.778052713 0.385268633 0.256107625 0.191817139 0.153330531 0.0765458248 
0.07136 0.778537646 0.385513041 0.256271184 0.191940069 0.153429007 0.0765952024 
0.0713625 0.779020624 0.385756491 0.256434109 0.192062524 0.153527103 0.0766443905 
